image_path,wheel
./Dataset/train_images/out-video-8_frame_671.jpg,0.0
./Dataset/train_images/out-video-6_frame_466.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_602.jpg,0.0
./Dataset/train_images/out-video-1_frame_291.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_157.jpg,0.0
./Dataset/train_images/out-video-5_frame_699.jpg,0.0
./Dataset/train_images/out-video-7_frame_713.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_830.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_851.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_497.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_859.jpg,0.0
./Dataset/train_images/out-video-4_frame_484.jpg,0.0
./Dataset/train_images/out-video-5_frame_76.jpg,0.0
./Dataset/train_images/out-video-1_frame_823.jpg,0.0
./Dataset/train_images/out-video-0_frame_996.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_837.jpg,0.0
./Dataset/train_images/out-video-7_frame_558.jpg,0.0
./Dataset/train_images/out-video-9_frame_471.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_375.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_672.jpg,0.0
./Dataset/train_images/out-video-8_frame_435.jpg,0.0
./Dataset/train_images/out-video-9_frame_597.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_736.jpg,0.0
./Dataset/train_images/out-video-1_frame_762.jpg,0.0
./Dataset/train_images/out-video-7_frame_427.jpg,0.0
./Dataset/train_images/out-video-8_frame_254.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_32.jpg,0.0
./Dataset/train_images/out-video-7_frame_951.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_982.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_476.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_21.jpg,0.0
./Dataset/train_images/out-video-2_frame_39.jpg,0.0
./Dataset/train_images/out-video-6_frame_289.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_812.jpg,0.0
./Dataset/train_images/out-video-5_frame_800.jpg,0.0
./Dataset/train_images/out-video-9_frame_997.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_915.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_626.jpg,0.0
./Dataset/train_images/out-video-9_frame_411.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_168.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_224.jpg,0.0
./Dataset/train_images/out-video-6_frame_185.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_680.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_382.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_514.jpg,0.0
./Dataset/train_images/out-video-6_frame_284.jpg,0.0
./Dataset/train_images/out-video-1_frame_694.jpg,0.0
./Dataset/train_images/out-video-1_frame_325.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_989.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_746.jpg,0.0
./Dataset/train_images/out-video-1_frame_729.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_854.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_694.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_660.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_927.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_203.jpg,0.0
./Dataset/train_images/out-video-1_frame_194.jpg,0.0
./Dataset/train_images/out-video-8_frame_339.jpg,0.0
./Dataset/train_images/out-video-7_frame_594.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_435.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_635.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_38.jpg,0.0
./Dataset/train_images/out-video-4_frame_71.jpg,0.0
./Dataset/train_images/out-video-9_frame_95.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_709.jpg,0.0
./Dataset/train_images/out-video-10_frame_808.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_446.jpg,0.0
./Dataset/train_images/out-video-6_frame_728.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_411.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_860.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_48.jpg,0.0
./Dataset/train_images/out-video-2_frame_429.jpg,0.0
./Dataset/train_images/out-video-2_frame_853.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_401.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_365.jpg,0.0
./Dataset/train_images/out-video-3_frame_287.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_796.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_337.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_323.jpg,0.0
./Dataset/train_images/out-video-9_frame_702.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_137.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_255.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_219.jpg,0.0
./Dataset/train_images/out-video-9_frame_360.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_391.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_550.jpg,0.0
./Dataset/train_images/out-video-7_frame_773.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_254.jpg,0.0
./Dataset/train_images/out-video-7_frame_221.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_629.jpg,0.0
./Dataset/train_images/out-video-4_frame_356.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_910.jpg,0.0
./Dataset/train_images/out-video-4_frame_992.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_497.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_112.jpg,0.0
./Dataset/train_images/out-video-2_frame_951.jpg,0.0
./Dataset/train_images/out-video-0_frame_965.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_345.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_402.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_437.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_235.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_864.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_747.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_150.jpg,0.0
./Dataset/train_images/out-video-0_frame_543.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_215.jpg,0.0
./Dataset/train_images/out-video-4_frame_608.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_244.jpg,0.0
./Dataset/train_images/out-video-3_frame_289.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_448.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_580.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_857.jpg,0.0
./Dataset/train_images/out-video-6_frame_412.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_10.jpg,0.0
./Dataset/train_images/out-video-3_frame_600.jpg,0.0
./Dataset/train_images/out-video-1_frame_613.jpg,0.0
./Dataset/train_images/out-video-6_frame_100.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_666.jpg,0.0
./Dataset/train_images/out-video-10_frame_876.jpg,0.0
./Dataset/train_images/out-video-0_frame_17.jpg,0.0
./Dataset/train_images/out-video-0_frame_696.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_894.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_670.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_441.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_76.jpg,0.0
./Dataset/train_images/out-video-10_frame_663.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_277.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_432.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_758.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_857.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_236.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_849.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_312.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_969.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_197.jpg,0.0
./Dataset/train_images/out-video-5_frame_738.jpg,0.0
./Dataset/train_images/out-video-0_frame_341.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_922.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_178.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_728.jpg,0.0
./Dataset/train_images/out-video-6_frame_248.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_885.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_205.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_373.jpg,0.0
./Dataset/train_images/out-video-3_frame_206.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_495.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_369.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_103.jpg,0.0
./Dataset/train_images/out-video-6_frame_259.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_893.jpg,0.0
./Dataset/train_images/out-video-3_frame_985.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_811.jpg,0.0
./Dataset/train_images/out-video-6_frame_926.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_465.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_420.jpg,0.0
./Dataset/train_images/out-video-6_frame_40.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_98.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_756.jpg,0.0
./Dataset/train_images/out-video-5_frame_138.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_720.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_688.jpg,0.0
./Dataset/train_images/out-video-2_frame_618.jpg,0.0
./Dataset/train_images/out-video-9_frame_226.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_685.jpg,0.0
./Dataset/train_images/out-video-7_frame_286.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_57.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_42.jpg,0.0
./Dataset/train_images/out-video-4_frame_274.jpg,0.0
./Dataset/train_images/out-video-10_frame_204.jpg,0.0
./Dataset/train_images/out-video-8_frame_850.jpg,0.0
./Dataset/train_images/out-video-2_frame_766.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_933.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_179.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_268.jpg,0.0
./Dataset/train_images/out-video-9_frame_284.jpg,0.0
./Dataset/train_images/out-video-8_frame_636.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_803.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_514.jpg,0.0
./Dataset/train_images/out-video-9_frame_185.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_128.jpg,0.0
./Dataset/train_images/out-video-6_frame_144.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_92.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_476.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_285.jpg,0.0
./Dataset/train_images/out-video-0_frame_985.jpg,0.0
./Dataset/train_images/out-video-2_frame_308.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_994.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_321.jpg,0.0
./Dataset/train_images/out-video-5_frame_426.jpg,0.0
./Dataset/train_images/out-video-0_frame_902.jpg,0.0
./Dataset/train_images/out-video-3_frame_730.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_811.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_283.jpg,0.0
./Dataset/train_images/out-video-10_frame_729.jpg,0.0
./Dataset/train_images/out-video-6_frame_915.jpg,0.0
./Dataset/train_images/out-video-7_frame_537.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_47.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_188.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_353.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_979.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_418.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_132.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_282.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_9.jpg,0.0
./Dataset/train_images/out-video-10_frame_53.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_4.jpg,0.0
./Dataset/train_images/out-video-1_frame_649.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_212.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_232.jpg,0.0
./Dataset/train_images/out-video-7_frame_952.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_849.jpg,0.0
./Dataset/train_images/out-video-3_frame_569.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_418.jpg,0.0
./Dataset/train_images/out-video-2_frame_733.jpg,0.0
./Dataset/train_images/out-video-6_frame_869.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_87.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_44.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_309.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_434.jpg,0.0
./Dataset/train_images/out-video-5_frame_397.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_652.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_949.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_224.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_195.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_871.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_642.jpg,0.0
./Dataset/train_images/out-video-6_frame_63.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_399.jpg,0.0
./Dataset/train_images/out-video-1_frame_273.jpg,0.0
./Dataset/train_images/out-video-8_frame_599.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_504.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_567.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_883.jpg,0.0
./Dataset/train_images/out-video-7_frame_196.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_23.jpg,0.0
./Dataset/train_images/out-video-4_frame_862.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_651.jpg,0.0
./Dataset/train_images/out-video-1_frame_208.jpg,0.0
./Dataset/train_images/out-video-8_frame_12.jpg,0.0
./Dataset/train_images/out-video-2_frame_48.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_723.jpg,0.0
./Dataset/train_images/out-video-9_frame_639.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_245.jpg,0.0
./Dataset/train_images/out-video-3_frame_557.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_161.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_968.jpg,0.0
./Dataset/train_images/out-video-8_frame_969.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_409.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_74.jpg,0.0
./Dataset/train_images/out-video-10_frame_571.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_892.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_44.jpg,0.0
./Dataset/train_images/out-video-2_frame_650.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_340.jpg,0.0
./Dataset/train_images/out-video-4_frame_203.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_334.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_490.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_397.jpg,0.0
./Dataset/train_images/out-video-9_frame_100.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_101.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_964.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_849.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_703.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_43.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_363.jpg,0.0
./Dataset/train_images/out-video-1_frame_511.jpg,0.0
./Dataset/train_images/out-video-10_frame_783.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_6.jpg,0.0
./Dataset/train_images/out-video-9_frame_209.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_307.jpg,0.0
./Dataset/train_images/out-video-3_frame_545.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_745.jpg,0.0
./Dataset/train_images/out-video-1_frame_95.jpg,0.0
./Dataset/train_images/out-video-9_frame_984.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_972.jpg,0.0
./Dataset/train_images/out-video-5_frame_529.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_415.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_886.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_896.jpg,0.0
./Dataset/train_images/out-video-0_frame_31.jpg,0.0
./Dataset/train_images/out-video-10_frame_392.jpg,0.0
./Dataset/train_images/out-video-10_frame_914.jpg,0.0
./Dataset/train_images/out-video-2_frame_629.jpg,0.0
./Dataset/train_images/out-video-2_frame_846.jpg,0.0
./Dataset/train_images/out-video-10_frame_660.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_823.jpg,0.0
./Dataset/train_images/out-video-7_frame_174.jpg,0.0
./Dataset/train_images/out-video-5_frame_639.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_771.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_844.jpg,0.0
./Dataset/train_images/out-video-2_frame_322.jpg,0.0
./Dataset/train_images/out-video-4_frame_632.jpg,0.0
./Dataset/train_images/out-video-5_frame_830.jpg,0.5235987755979999
